1620427468.3506753 42.07 0.5700000000000001 23.979900000000004
1620427469.3730254 42.07 0.5700000000000001 23.979900000000004
1620427470.3958201 42.07 0.5700000000000001 23.979900000000004
1620427471.4187856 42.07 0.5700000000000001 23.979900000000004
1620427472.4414327 42.07 0.5700000000000001 23.979900000000004
1620427473.4633877 42.07 0.5700000000000001 23.979900000000004
1620427474.4854846 42.07 0.5700000000000001 23.979900000000004
1620427475.508234 42.07 0.5700000000000001 23.979900000000004
1620427476.5313334 42.07 0.5700000000000001 23.979900000000004
1620427477.5533886 42.07 0.5700000000000001 23.979900000000004
1620427478.5757844 42.07 0.5700000000000001 23.979900000000004
1620427479.5985732 42.07 0.5700000000000001 23.979900000000004
1620427480.6207387 42.07 0.56 23.559200000000004
1620427481.64363 42.07 0.56 23.559200000000004
1620427482.6670666 42.07 0.56 23.559200000000004
1620427483.689682 42.07 0.56 23.559200000000004
1620427484.7123585 42.07 0.55 23.1385
1620427485.7354052 42.07 0.55 23.1385
1620427486.7582204 42.050000000000004 0.55 23.127500000000005
1620427487.7801433 42.07 0.55 23.1385
1620427488.802962 42.07 0.55 23.1385
1620427489.8250892 42.07 0.55 23.1385
1620427490.84728 42.07 0.55 23.1385
1620427491.8693588 42.07 0.55 23.1385
1620427492.8918655 42.07 0.55 23.1385
1620427493.9133275 42.07 0.55 23.1385
1620427494.9357693 42.07 0.55 23.1385
1620427495.95873 42.07 0.55 23.1385
1620427496.9818535 42.07 0.55 23.1385
1620427498.0037599 42.07 0.55 23.1385
1620427499.02674 42.07 0.55 23.1385
1620427500.0493364 42.07 0.55 23.1385
1620427501.0716295 42.07 0.55 23.1385
1620427502.0932972 42.07 0.55 23.1385
1620427503.115941 42.07 0.55 23.1385
1620427504.1387687 42.07 0.54 22.7178
1620427505.1612453 42.07 0.54 22.7178
1620427506.183726 42.07 0.54 22.7178
1620427507.2059252 42.07 0.53 22.2971
1620427508.2288072 42.07 0.53 22.2971
1620427509.2520025 42.07 0.53 22.2971
1620427510.2746098 42.07 0.53 22.2971
1620427511.2967901 42.07 0.53 22.2971
1620427512.3193877 42.07 0.53 22.2971
1620427513.3416123 42.07 0.53 22.2971
1620427514.3638113 42.050000000000004 0.53 22.286500000000004
1620427515.3867702 42.07 0.53 22.2971
1620427516.409303 42.07 0.53 22.2971
1620427517.4325206 42.07 0.53 22.2971
1620427518.4553633 42.050000000000004 0.53 22.286500000000004
1620427519.4777462 42.07 0.53 22.2971
1620427520.500242 42.07 0.53 22.2971
1620427521.5228922 42.07 0.53 22.2971
1620427522.5455909 42.07 0.53 22.2971
1620427523.568487 42.07 0.53 22.2971
1620427524.5903263 42.07 0.52 21.8764
1620427525.6125188 42.07 0.52 21.8764
1620427526.6348898 42.07 0.52 21.8764
1620427527.6564274 42.07 0.52 21.8764
1620427528.67873 42.07 0.52 21.8764
1620427529.701246 42.07 0.52 21.8764
1620427530.723706 42.07 0.52 21.8764
1620427531.7461827 42.07 0.52 21.8764
1620427532.7685428 42.07 0.52 21.8764
1620427533.7899263 42.07 0.52 21.8764
1620427534.812362 42.07 0.52 21.8764
1620427535.8340943 42.07 0.52 21.8764
1620427536.8565304 42.07 0.52 21.8764
1620427537.8795424 42.07 0.52 21.8764
1620427538.9018369 42.07 0.52 21.8764
1620427539.9234414 42.07 0.52 21.8764
1620427540.946021 42.07 0.52 21.8764
1620427541.9687426 42.07 0.51 21.4557
1620427542.9916544 42.07 0.51 21.4557
1620427544.0136147 42.07 0.51 21.4557
1620427545.0365443 42.07 0.51 21.4557
1620427546.059241 42.07 0.5 21.035
1620427547.0821712 42.07 0.5 21.035
1620427548.104381 42.07 0.5 21.035
1620427549.1265886 42.07 0.5 21.035
1620427550.1492417 42.07 0.5 21.035
1620427551.172266 42.07 0.5 21.035
1620427552.1951468 42.050000000000004 0.5 21.025000000000002
1620427553.2168775 42.07 0.5 21.035
1620427554.23968 42.07 0.5 21.035
1620427555.2620275 42.07 0.5 21.035
1620427556.2845364 42.07 0.5 21.035
1620427557.306743 42.07 0.5 21.035
1620427558.3295763 42.07 0.5 21.035
1620427559.35256 42.07 0.5 21.035
1620427560.375525 42.07 0.5 21.035
1620427561.3980498 42.07 0.5 21.035
1620427562.420076 42.07 0.5 21.035
1620427563.4426193 42.07 0.5 21.035
1620427564.4649625 42.07 0.5 21.035
1620427565.4867334 42.07 0.5 21.035
1620427566.5095227 42.07 0.49 20.6143
1620427567.533263 42.07 0.49 20.6143
1620427568.55625 42.07 0.49 20.6143
1620427569.578569 42.07 0.49 20.6143
1620427570.601256 42.07 0.49 20.6143
1620427571.6234512 42.07 0.49 20.6143
1620427572.645575 42.07 0.49 20.6143
1620427573.6684623 42.07 0.49 20.6143
1620427574.690148 42.07 0.49 20.6143
1620427575.712662 42.07 0.49 20.6143
1620427576.7350135 42.07 0.49 20.6143
1620427577.7565918 42.07 0.49 20.6143
1620427578.7786517 42.07 0.49 20.6143
1620427579.8009055 42.07 0.49 20.6143
1620427580.8230426 42.07 0.49 20.6143
1620427581.845541 42.07 0.49 20.6143
1620427582.8687828 42.07 0.49 20.6143
1620427583.8919468 42.07 0.49 20.6143
1620427584.914271 42.07 0.49 20.6143
1620427585.9367626 42.07 0.49 20.6143
1620427586.9596891 42.07 0.48 20.1936
1620427587.982155 42.07 0.48 20.1936
1620427589.0050237 42.07 0.48 20.1936
1620427590.0264814 42.07 0.48 20.1936
1620427591.0492685 42.07 0.48 20.1936
1620427592.0724936 42.07 0.47000000000000003 19.7729
1620427593.0951498 42.07 0.47000000000000003 19.7729
1620427594.1172793 42.07 0.47000000000000003 19.7729
1620427595.140185 42.07 0.47000000000000003 19.7729
1620427596.1624167 42.07 0.47000000000000003 19.7729
1620427597.1848488 42.07 0.47000000000000003 19.7729
1620427598.206568 42.07 0.47000000000000003 19.7729
1620427599.229823 42.07 0.47000000000000003 19.7729
1620427600.2531512 42.07 0.47000000000000003 19.7729
1620427601.2761004 42.07 0.47000000000000003 19.7729
1620427602.298879 42.07 0.47000000000000003 19.7729
1620427603.321153 42.07 0.47000000000000003 19.7729
1620427604.3431108 42.07 0.47000000000000003 19.7729
1620427605.3656206 42.07 0.47000000000000003 19.7729
1620427606.3885636 42.07 0.47000000000000003 19.7729
1620427607.4111362 42.07 0.47000000000000003 19.7729
1620427608.434055 42.07 0.47000000000000003 19.7729
1620427609.4570286 42.07 0.47000000000000003 19.7729
1620427610.4794707 42.07 0.47000000000000003 19.7729
1620427611.501748 42.07 0.47000000000000003 19.7729
1620427612.5234594 42.07 0.46 19.3522
1620427613.5456748 42.050000000000004 0.46 19.343000000000004
1620427614.5684826 42.07 0.46 19.3522
1620427615.5901961 42.07 0.46 19.3522
1620427616.6129599 42.07 0.46 19.3522
1620427617.6351454 42.07 0.46 19.3522
1620427618.6568546 42.050000000000004 0.46 19.343000000000004
1620427619.6791542 42.07 0.46 19.3522
1620427620.7018154 42.07 0.46 19.3522
1620427621.7233584 42.07 0.46 19.3522
1620427622.7457113 42.07 0.46 19.3522
1620427623.7689748 42.07 0.46 19.3522
1620427624.7913592 42.07 0.46 19.3522
1620427625.8135045 42.07 0.46 19.3522
1620427626.8366814 42.07 0.46 19.3522
1620427627.859333 42.07 0.46 19.3522
1620427628.8815675 42.07 0.46 19.3522
1620427629.9035451 42.050000000000004 0.46 19.343000000000004
1620427630.9258394 42.050000000000004 0.45 18.922500000000003
1620427631.9490342 42.07 0.45 18.9315
1620427632.971457 42.07 0.45 18.9315
1620427633.9938493 42.07 0.45 18.9315
1620427635.0168555 42.07 0.45 18.9315
1620427636.0393386 42.07 0.44 18.5108
1620427637.0617127 42.07 0.44 18.5108
1620427638.0836458 42.07 0.44 18.5108
1620427639.1063719 42.07 0.44 18.5108
1620427640.12966 42.07 0.44 18.5108
1620427641.1529913 42.07 0.44 18.5108
1620427642.175465 42.07 0.44 18.5108
1620427643.1977625 42.07 0.44 18.5108
1620427644.2199066 42.07 0.44 18.5108
1620427645.2420616 42.07 0.44 18.5108
1620427646.264889 42.07 0.44 18.5108
1620427647.2868125 42.07 0.44 18.5108
1620427648.309945 42.07 0.44 18.5108
1620427649.3327513 42.07 0.44 18.5108
1620427650.3549502 42.07 0.44 18.5108
1620427651.3776674 42.07 0.44 18.5108
1620427652.3999727 42.07 0.44 18.5108
1620427653.422463 42.07 0.44 18.5108
1620427654.4449923 42.07 0.44 18.5108
1620427655.4665966 42.07 0.44 18.5108
1620427656.4895759 42.07 0.44 18.5108
1620427657.5119133 42.07 0.44 18.5108
1620427658.534277 42.07 0.44 18.5108
1620427659.5566869 42.07 0.44 18.5108
1620427660.5786152 42.07 0.44 18.5108
1620427661.6022835 42.07 0.44 18.5108
1620427662.6252148 42.07 0.43 18.0901
1620427663.646739 42.07 0.42 17.6694
1620427664.6698549 42.07 0.42 17.6694
1620427665.692057 42.07 0.42 17.6694
1620427666.7144635 42.07 0.42 17.6694
1620427667.737134 42.07 0.42 17.6694
1620427668.7597725 42.07 0.42 17.6694
1620427669.7822075 42.07 0.42 17.6694
1620427670.8053064 42.07 0.42 17.6694
1620427671.8277004 42.07 0.42 17.6694
1620427672.851124 42.07 0.42 17.6694
1620427673.874319 42.07 0.42 17.6694
1620427674.897037 42.07 0.42 17.6694
1620427675.9187422 42.07 0.42 17.6694
1620427676.9412608 42.050000000000004 0.42 17.661
1620427677.9631324 42.07 0.42 17.6694
1620427678.986045 42.07 0.42 17.6694
1620427680.0093174 42.07 0.42 17.6694
1620427681.0314806 42.07 0.42 17.6694
1620427682.053671 42.07 0.42 17.6694
1620427683.0760465 42.07 0.42 17.6694
1620427684.0985284 42.07 0.42 17.6694
1620427685.121482 42.07 0.42 17.6694
1620427686.1429818 42.07 0.42 17.6694
1620427687.1653812 42.07 0.42 17.6694
1620427688.1880803 42.07 0.42 17.6694
1620427689.2107122 42.07 0.41000000000000003 17.248700000000003
1620427690.233695 42.07 0.41000000000000003 17.248700000000003
1620427691.2566233 42.07 0.41000000000000003 17.248700000000003
1620427692.2789643 42.07 0.41000000000000003 17.248700000000003
1620427693.3020992 42.07 0.41000000000000003 17.248700000000003
1620427694.3242877 42.07 0.41000000000000003 17.248700000000003
1620427695.3466558 42.07 0.41000000000000003 17.248700000000003
1620427696.3693182 42.07 0.41000000000000003 17.248700000000003
1620427697.3914945 42.07 0.41000000000000003 17.248700000000003
1620427698.414159 42.07 0.41000000000000003 17.248700000000003
1620427699.436222 42.07 0.41000000000000003 17.248700000000003
1620427700.4588504 42.07 0.41000000000000003 17.248700000000003
1620427701.4815814 42.07 0.41000000000000003 17.248700000000003
1620427702.5033796 42.07 0.41000000000000003 17.248700000000003
1620427703.5261002 42.07 0.41000000000000003 17.248700000000003
1620427704.5487697 42.07 0.41000000000000003 17.248700000000003
1620427705.5714366 42.07 0.41000000000000003 17.248700000000003
1620427706.594448 42.07 0.41000000000000003 17.248700000000003
1620427707.6165218 42.07 0.41000000000000003 17.248700000000003
1620427708.6385758 42.07 0.41000000000000003 17.248700000000003
1620427709.6618073 42.07 0.41000000000000003 17.248700000000003
1620427710.6829963 42.07 0.41000000000000003 17.248700000000003
1620427711.7056003 42.07 0.41000000000000003 17.248700000000003
1620427712.7279027 42.07 0.41000000000000003 17.248700000000003
1620427713.7507517 42.07 0.4 16.828
1620427714.773878 42.07 0.4 16.828
1620427715.7965598 42.07 0.4 16.828
1620427716.81864 42.07 0.39 16.4073
1620427717.8417423 42.07 0.39 16.4073
1620427718.86354 42.07 0.39 16.4073
1620427719.8862393 42.07 0.39 16.4073
1620427720.908928 42.07 0.39 16.4073
1620427721.9314306 42.07 0.39 16.4073
1620427722.9538255 42.050000000000004 0.39 16.399500000000003
1620427723.9761846 42.07 0.39 16.4073
1620427724.9986703 42.07 0.39 16.4073
1620427726.021066 42.07 0.39 16.4073
1620427727.0435815 42.07 0.39 16.4073
1620427728.0664105 42.07 0.39 16.4073
1620427729.0889444 42.07 0.39 16.4073
1620427730.1114438 42.07 0.39 16.4073
1620427731.133835 42.07 0.39 16.4073
1620427732.156127 42.07 0.39 16.4073
1620427733.1787124 42.07 0.39 16.4073
1620427734.2023282 42.07 0.39 16.4073
1620427735.2243829 42.07 0.39 16.4073
1620427736.2469468 42.07 0.39 16.4073
1620427737.2688205 42.07 0.39 16.4073
1620427738.2917206 42.07 0.39 16.4073
1620427739.314053 42.07 0.39 16.4073
1620427740.336433 42.07 0.39 16.4073
1620427741.3587105 42.07 0.39 16.4073
1620427742.3817825 42.07 0.39 16.4073
1620427743.4035373 42.07 0.38 15.986600000000001
1620427744.4260902 42.07 0.39 16.4073
1620427745.448336 42.07 0.38 15.986600000000001
1620427746.4703124 42.07 0.38 15.986600000000001
1620427747.492549 42.07 0.38 15.986600000000001
1620427748.515413 42.07 0.38 15.986600000000001
1620427749.5382018 42.07 0.38 15.986600000000001
1620427750.560092 42.07 0.38 15.986600000000001
1620427751.5827086 42.07 0.38 15.986600000000001
1620427752.604993 42.07 0.38 15.986600000000001
1620427753.6273086 42.07 0.38 15.986600000000001
